0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49
0.62328,-1.7917649,0.61657315,-0.11720891,0.90447116,2.168871,0.7648362,0.08648946,1.2874336,0.49420387,1.4228818,2.2021482,-1.0726446,1.1351672,1.2896707,-1.3224672,-0.9407891,-0.13607222,-0.28100356,-0.11497266,-0.1281224,0.23869218,-0.24165022,1.1516045,-0.45612934,0.9778796,-1.7323449,-1.0521433,-0.48805016,1.7456061,0.79019445,-0.31168962,-0.6849061,-1.3446493,-0.411444,-1.0181489,-0.117472894,0.8696464,-0.5339874,-2.0194573,0.7813164,0.059068624,-0.75683725,-2.249363,0.61536515,0.19353595,0.8888651,-0.33278525,-0.98185444,-0.12862429
-0.4759352,0.7213706,-0.43516603,-0.7889341,-0.9665302,-0.9656558,-1.7827296,0.4863737,1.333151,1.0253336,-1.7888945,-0.3723236,-0.18462762,0.08351535,-0.48925075,0.24193448,0.30560347,1.0846777,1.5550745,1.0850568,-0.71488947,-0.18371658,-2.0108972,-0.43966737,-0.4273297,0.40871438,0.7178072,-0.05419709,-0.24195306,0.40411586,-0.12259048,-1.6914096,1.194421,0.50471425,-0.95176995,-0.488497,-0.41858682,-0.11894076,-0.0064127934,0.18772148,-0.76811206,-0.23453216,-1.2924834,0.63123006,0.5218274,0.1472223,-0.8347311,0.44741562,0.37500516,-1.295237
0.48899594,-0.8799471,-0.53298384,0.84109974,-0.041455068,0.049890153,-0.0671941,0.8476145,-0.053897686,-0.4269778,0.3867478,-0.5901972,0.4913758,-0.8224127,0.4924357,0.2551008,0.4075736,-1.2363201,-0.85692894,-0.9605675,-0.5019189,0.18216196,-0.45942095,0.25741822,-0.5963091,-0.2992629,0.38203877,1.7757758,-0.96394134,0.46389592,0.8077606,2.503004,-1.1071529,-0.40662742,-0.31828898,0.06227555,3.159541,0.23024896,-0.2532281,-0.0709431,-0.10454267,0.14800735,-1.1946203,0.53066224,-0.002739499,-0.26847214,-0.25422937,0.2367116,0.086117975,-0.3644232
-0.806227,1.0267932,-0.48481727,0.53612924,1.4624224,1.2328507,0.9237303,-0.6485108,0.43008113,-0.62234867,-0.95607555,-2.0574658,1.0199599,-0.8189516,1.1953378,-1.4423125,0.39408898,-0.34497607,-0.14379513,-1.1644229,-1.503596,-1.4637442,-0.7263611,-0.56072897,0.53657913,-1.0774018,1.7215627,0.7839383,-1.5645117,-0.5547879,-0.08797675,0.40869114,1.8205836,0.48485243,0.14095601,-0.75161463,-0.010711361,-0.1568424,1.1188892,0.31463343,-0.91177726,-0.002039616,-0.6961762,-0.48585773,0.98092604,1.5484484,0.4031311,0.78657633,1.023856,1.417861
1.4439007,0.13349043,0.550357,0.13705835,0.21206558,0.35008895,-1.0841753,-0.09305637,2.2645936,0.588276,-1.5887228,1.1386085,0.09488398,-0.17977373,0.938633,0.19525623,0.30728033,0.21740209,0.118661515,-0.40685815,1.1703558,0.95878524,0.3245557,-0.1928475,0.14499363,-1.0517986,-0.16765495,0.5059683,0.52869046,0.23409647,0.21049757,0.2842324,0.9825576,-1.2048742,-1.563206,0.2347946,0.34842443,-0.5712423,0.82893,0.61550224,0.50187665,-0.6783685,-0.6543469,1.0417252,1.9116727,0.3829434,-0.7266086,-0.081413805,-0.09835237,0.73403245
0.37199387,-1.0139976,0.45375162,0.56333035,0.7009817,2.0156603,0.16991277,-0.18563625,0.06267999,0.07337546,-1.9761304,-1.2451004,0.6215592,0.48303354,0.50360805,-1.1274214,2.1517487,-0.61496794,-1.1656932,-1.6316452,-1.6517415,-1.1933246,-0.22733894,1.8179058,-0.5173532,-0.55543625,0.91048896,1.6253339,0.7634673,-0.72364795,-0.7748079,-0.4586559,-0.41833925,-0.2055185,-0.6267965,0.17698015,0.44209403,-1.5190523,0.9344454,0.22826375,-1.0679499,0.027787238,1.2579598,0.55870175,1.3321936,-1.4120631,0.196508,0.70968735,-0.33621946,0.20370866
0.29579931,-0.57023823,-0.29949787,-0.24544936,0.39884514,0.44010505,0.08455831,-0.106302224,-1.6443197,0.38222644,-1.210736,-0.21781313,-0.6281736,-0.36232993,-1.1648967,-1.0855621,1.5158504,-0.44866782,-1.7824894,-0.43420652,-0.6223884,-0.96911776,-0.42909384,-0.8036021,0.49249926,-0.7118639,-0.16933094,-1.6225702,-0.42527366,1.1977285,0.6654111,-0.38329437,0.35627636,0.5859522,0.7443606,-0.55476373,-0.62286174,-0.49694964,0.26886144,-1.2555732,0.0065239733,-0.71401227,1.0878931,0.47096497,0.8753126,-2.4085035,0.8264896,-0.20856717,1.9042946,1.3182901
-0.7778344,-1.661404,1.1017944,0.045247838,-1.6104867,-0.34708905,-1.9972032,-0.2084451,-0.6110222,-1.7083155,-0.7222503,-1.2144289,1.5460682,0.2323239,0.23734437,0.8889694,-2.058399,1.2586706,1.8711938,-1.0896384,1.068084,1.010013,-0.6197481,0.53258336,-0.4210345,1.0292677,1.6082937,-0.51463133,-0.60828984,0.0053289067,-1.3902502,0.909165,-2.3067813,-1.7560713,-0.46380317,-1.728759,0.33485457,-1.2145575,0.49169776,0.43468773,1.224228,0.4039717,3.1489081,-1.1430079,0.41590047,0.15750529,0.06600212,-0.14738604,1.1460543,0.65628713
-0.62965745,0.5871348,1.8731052,1.8829348,0.6637781,0.2886493,-0.19715053,0.38545918,-0.5421855,0.12532769,-0.510545,0.049660396,0.70059395,0.68304527,-0.028914355,-1.4970303,-0.09373182,-2.2058377,0.4433817,0.77790266,1.2602822,1.1703739,2.7913003,0.42790493,0.9039394,0.97717285,0.30991444,-0.21816625,0.32475507,0.3052209,0.13627687,-0.6337997,-0.729414,0.87029034,0.7366148,-1.627879,0.768533,0.48522916,0.16196999,-1.4783312,-0.2700171,0.3897607,-0.9613137,0.6946938,0.57040685,-0.29112884,-1.387537,-2.7448816,-1.1115597,-1.3876963
0.94587517,-0.36370394,0.28632542,-0.24744153,1.541857,-0.86633784,-1.6094397,1.4668456,1.3218864,1.1771041,-0.034171578,2.31257,2.0618322,-0.73853,2.567568,-0.4517175,-0.5247077,-1.5957079,-1.4314137,0.93855053,1.2623352,0.520564,0.28749585,-1.6816007,0.1126511,-0.45636475,1.5745814,-2.3043017,-0.5011536,-1.8918515,-0.64818484,-0.48948693,-0.0010692532,-0.17543808,-0.05192733,0.04837581,0.8582599,-0.44829956,-1.4218922,-0.6679623,0.20966896,2.263348,0.2863578,-0.98840106,0.4250185,-0.5121234,1.5582201,-0.8118962,0.11958069,-0.37038213
-0.80279887,0.66054463,1.601582,0.954526,-1.074243,-1.5490494,-0.2216124,-0.23465598,0.07922527,1.555397,-0.87096876,0.48822132,0.040781826,2.7261229,3.5737133,-1.7192022,0.26797414,0.4779363,1.1963458,0.7913151,1.5715646,-0.013188937,-0.4298505,0.4311748,-2.0563424,-0.6783155,1.5256503,0.25438285,0.37012428,0.6943187,0.78551054,0.95855427,0.7707182,0.8708395,0.6539596,-0.29865563,0.23059416,-1.1587777,1.5079991,1.013162,1.0558867,-0.5557331,-0.7917712,1.0784343,-0.12305613,3.1534243,2.5417778,1.2137659,-0.48893183,0.026874073
-0.49747065,-1.6603874,-1.3866856,-0.9904711,-1.30621,-0.6828631,-0.34108475,0.083589405,-0.9395955,-1.1736419,0.042637356,-0.32084596,1.3067479,-0.2145519,0.5699786,-1.3908874,0.5706129,-0.10642481,-0.10106065,1.3224264,-0.10863823,0.43982562,-0.48331228,-0.35959738,-0.069865145,1.1823224,0.40276015,-0.4672329,1.0652559,0.7952994,-0.99111855,0.15700458,-1.5461566,1.4696013,-0.022172673,-1.1558253,-0.34530967,1.342202,0.28640056,0.8617822,1.4111062,-1.0900822,-0.0953798,-0.3424972,-0.2296356,2.2505267,-0.7689808,-0.90039295,0.5869808,1.3295852
-0.018635279,-0.48748586,0.86339605,0.17292559,0.75635153,-1.7664019,1.014561,0.3066148,0.91109437,-0.19210757,1.4510134,-0.15362099,0.15328832,-0.24476361,-0.8460848,-1.5090511,-0.40867916,-1.5613831,0.14925863,-0.13362819,-1.1960827,0.006594025,0.558576,0.824523,-0.8436724,0.8489741,2.775764,1.1504486,-0.2946131,0.79744315,-1.054398,-0.49555174,1.0455035,0.19569202,0.15968423,1.1336912,-1.1969942,-0.04012061,0.6693492,-0.9501398,-0.04153649,1.191108,0.51056206,0.37410673,0.6784539,0.2816477,-0.39550713,0.078255445,-1.1527431,1.7795275
-0.7888977,0.86744684,2.571137,0.12215969,-1.4244834,-1.4916695,-0.83272934,0.84554946,1.0971633,-0.3565374,-0.2936405,-0.6111184,-1.0832517,0.79063743,1.6479256,-0.44858772,-0.79122895,0.6036371,2.1469796,-0.47297564,-0.8133572,-0.13754278,0.69114494,-0.5213614,1.1680439,-0.45907757,-0.25382003,0.98143566,-0.9667461,0.6456765,0.67701143,-1.8172797,-1.7752115,0.17390916,0.1787952,-0.36503845,-0.018410465,1.5668077,-0.29412094,1.7180283,-0.35305214,-0.568407,-1.4123946,-0.9142402,0.46899664,-1.6335967,-0.7098184,0.76912874,-1.6585594,0.9055638
0.6368258,1.2698382,0.60204905,0.06008934,0.8129829,0.17390572,-0.79586184,-0.38523299,1.8175559,0.6516617,1.6554096,1.2510002,1.9559021,-1.4844937,0.48679283,0.11080091,-0.6435529,-0.67595696,0.007156591,-0.66735816,-1.0635295,0.7811003,1.0557104,-1.6605892,-1.9665225,0.42434603,-1.5480639,0.5641274,0.421082,-0.35755578,0.6381,-0.39051005,0.010469458,0.14437707,2.0799487,-0.77762616,1.398063,-0.9565727,-0.4282134,-0.16285126,-0.1468075,0.28265995,-1.0949495,1.5012634,0.18523526,0.5524701,1.7186245,-0.3230927,-0.22104888,-1.2615592
-0.4834866,2.329028,0.83500314,-0.114451215,0.5119719,-0.23424605,-0.71069,0.1672904,1.0527823,-1.6245046,1.7667884,-0.34910437,0.7466508,-1.1300107,0.524323,0.8321899,-0.019669753,-0.5604054,0.36053246,0.675943,1.4057283,-0.67553616,1.2756145,0.9455693,0.13665523,1.0100446,0.59215534,0.5500333,-1.3100698,1.6054232,0.6040321,-0.26098078,-0.28580424,-0.3234476,-0.048092898,0.1170917,0.43562242,0.2757418,-1.5890329,0.049487066,0.0039021648,-0.12609176,0.58884317,0.25283954,-0.5580783,2.7472878,1.139548,0.16971362,-0.92380697,-0.5393888
-1.1407299,-0.7173914,-0.95090467,-0.059158,-0.46773648,0.70915073,0.35189945,-0.17282128,-0.1501011,-0.13286245,1.2620152,0.94922113,-0.3992048,0.25090584,0.27936557,0.92670244,0.6421938,-0.059941873,0.15297866,-1.5845492,0.7118435,-1.9790397,-1.9117454,-1.2262572,0.9715986,-1.2059793,-0.7317747,0.41764173,-0.4815219,-0.27071756,0.68898594,-0.51034945,0.46153834,-1.3841236,-1.2467602,3.1359267,1.3046819,1.682635,0.626635,-0.11387883,0.35711765,0.6782953,-0.105469905,2.6129048,1.7451684,-0.9097777,0.038990937,-0.36924127,0.24855576,0.43205145
0.34763575,-1.7283779,-0.28121826,-0.88624007,0.99250674,0.4085614,-1.973948,0.5572391,0.20334293,-2.6101823,-1.7726612,0.7519513,-0.29036134,-0.88701916,-1.3642347,0.015105037,0.5601013,0.35929754,0.13657317,-1.5537798,1.6611278,0.30292547,0.42473435,-0.5659269,-0.70320773,0.6801497,0.93919605,-0.23626657,0.2172404,0.12970854,0.13020755,1.1122441,-0.22934465,0.85911465,1.4346508,-1.3632411,0.15936328,-1.0703702,-0.698486,-0.20148121,-0.8181432,-1.5637606,0.033427853,-0.18404754,-0.9165849,-0.79272735,0.22780181,-0.7878724,0.12396045,0.07590451
-0.7278188,-0.754864,0.49700505,-0.014914008,-0.7500239,0.90120006,1.6949288,-1.0238477,-0.6090806,0.6258398,-1.4621166,-0.7924186,-1.2358505,2.3289566,-0.7668372,0.7019336,-0.006892762,-2.7913346,0.4094756,-0.949875,-0.75870585,2.234495,0.30016765,0.11463335,-1.514118,1.9651806,0.67967796,1.2325063,-0.026440395,0.110388555,-1.8271929,0.8061448,1.0727993,-1.0168072,2.071688,-0.76778084,0.70299435,0.3251975,-1.6909816,1.1530145,-0.6113603,0.29540277,-0.7810974,0.9080076,1.3131007,-0.59866136,-0.9728369,-0.98637974,2.3062239,0.6652675
1.2035513,1.817784,0.043203183,0.14439738,0.7595996,0.7201584,-0.9161406,-0.59070444,-0.4256405,1.1526312,1.3361615,-0.49345383,-0.9080479,1.0096767,1.4588813,1.0497526,-0.1299612,-0.35504764,0.58663917,0.10879342,-0.59204453,1.5591549,0.94250375,0.98602265,-0.016126642,-1.1023387,0.0700032,-0.14034665,-0.26286963,0.22606449,-2.2974942,1.6587242,-1.5182365,-1.0529488,-0.031213583,0.44584772,-1.2230704,-1.1219342,1.2783325,-0.21983364,0.6222639,0.98927677,0.7728074,0.7446665,1.0499909,-1.1236868,-0.5248642,-0.5041539,-0.06655856,1.0526905
-2.0822744,0.13527049,-0.39174816,-1.6166523,-1.6438583,-0.79373395,-0.97771734,0.31305084,-0.84772235,1.5311729,1.6895626,0.7636356,0.6662987,-0.2789609,0.5519178,-0.74944896,-0.48880512,-0.19209209,-0.45726034,-0.25930855,1.7096184,0.19532411,1.638794,-0.15831846,-0.21465184,-0.38564163,-0.82286906,-1.0844563,1.3122251,-0.15838547,0.76785964,-0.9242946,-0.73448116,0.3167354,-0.8364414,0.67160505,3.7363234,0.77872133,1.0551183,0.05899906,1.8516973,-0.8239775,-0.4028789,-0.0125620505,-0.4694403,0.7413037,0.7984923,0.045476135,0.15747909,-2.1747139
1.0904155,-0.7615078,1.2873415,-0.72364587,-0.89238554,-0.82953537,0.067198955,0.7209254,1.0726787,0.62210226,2.43569,-0.48527342,1.6947211,1.5265474,2.1911745,-0.9697616,1.590224,-0.36612508,-2.1600728,-1.5066009,0.046937525,0.4703609,0.76696473,0.74100685,1.7540358,-0.17787284,0.883727,-1.0860624,0.08435637,-1.1661619,-0.1132073,-0.18516916,-0.92988896,-0.401795,0.19481845,-1.4200687,0.67350817,0.19718316,0.8285786,0.94187146,-0.78118986,-0.44307968,-0.9016883,-0.65046024,0.0585716,-0.18179512,0.6796715,-1.9937993,-0.20452596,-0.11878834
-1.3300738,0.7980389,0.31987005,0.85557264,2.0853791,-0.90949047,1.5537529,1.2671503,-0.9351423,1.5526505,-1.1742502,0.3237958,-0.6271861,1.5132358,2.0171235,1.3383347,-1.4686981,-0.99095225,-0.28834638,0.30358997,1.1965013,-1.8381556,0.16426145,2.1135602,0.528098,0.37411365,0.41497076,1.051304,0.09370833,0.3099537,1.2128289,-0.9488596,-0.1492485,0.3895267,-1.3292571,0.11581699,-0.16044798,-1.1005453,0.64571273,0.11542907,-1.6787934,-0.01772678,1.2925518,0.38270956,0.3057035,1.2193307,0.60573155,1.295229,1.8505731,0.69074523
-0.07512236,-1.1020919,-0.5096374,-2.0534103,0.09157241,-0.657541,1.4565588,1.466009,0.76187074,-1.0335394,1.8112142,1.1831053,1.077684,-0.26172647,-0.009379259,0.6394739,-2.613054,1.51351,0.23364322,-1.5993023,0.5497083,0.8981985,-0.8920155,1.1744057,-1.6714107,0.39058024,0.313556,-0.21609892,1.083477,1.070107,0.7168297,-0.23689814,-0.36753964,1.3578453,0.47205675,-1.0978135,1.4290959,-2.2054195,-0.014561382,0.30524442,0.5590096,0.21470492,0.8972877,-0.80258447,2.3013842,-0.77865636,0.3147742,-0.3160186,0.69434625,-0.68320787
-0.20687394,1.3152647,-0.033724584,-1.6469637,1.4355409,-1.5922866,1.0897387,1.1890334,-0.047893688,1.0575727,0.29180697,-0.04695982,0.9519433,0.8113382,-0.49687716,0.008231764,0.29944304,0.9978167,-0.1074649,-0.83701503,-1.5609206,0.5893077,1.7670678,-0.22940812,-0.122769505,1.1226523,-0.5553324,-1.0391328,0.79772466,0.4545795,0.28413543,-1.4665028,0.119659446,-0.07020714,-0.8727128,1.5235622,0.50149953,-0.5675273,-1.2719997,0.8472879,-1.7971473,1.2388134,-1.1335783,-0.3446427,-0.7909412,0.9318026,-1.8680174,-0.38810995,0.569963,-0.43077245
-0.20153053,-0.8397946,1.7748816,-2.7033486,0.9839723,-0.78242135,1.0819048,0.5294719,0.14859824,-1.2557558,0.6382598,-1.0693353,1.629673,2.3098276,-0.2908904,-0.5679472,-1.6151611,-0.7934921,1.2423781,-0.06246367,0.46313372,0.6406633,-0.94515765,0.4418535,-0.69972587,2.4791548,0.47602397,-0.2706379,0.18288746,0.050787013,0.12757201,-0.31164902,-0.6234058,0.99068636,-0.2585077,-1.8644366,0.63970244,0.49643543,0.6826769,-0.10071227,0.43877104,-0.09329057,-0.6068165,-1.4442698,-1.1310059,-0.35475653,-0.02227025,-0.14217348,-0.52091336,-0.78800356
-0.9260291,-0.038247906,0.078464314,0.8769758,-0.68930054,0.2347994,0.7049944,0.23494232,0.13335888,-1.1831205,-0.07251286,-1.3230641,-2.4878438,-1.3229767,0.9438483,-0.25930017,-2.177075,1.8095908,0.18587087,0.7084862,-0.7531349,1.4211091,0.6258023,-0.53399146,0.86413395,-1.6684668,1.3081146,-0.18329391,-1.7936647,0.86578643,-0.08742245,1.7512337,0.7921001,0.70832974,0.75403625,1.8648895,0.22107632,-1.0179427,0.1195218,-1.284796,-0.1450891,-1.2376591,1.0698808,0.46348077,-1.2082722,1.4947355,-1.0824674,-0.32533938,0.16305803,1.9097385
1.2385507,-1.2302877,0.1951419,-0.12816599,-1.2310383,0.34904623,0.8029719,-1.0554507,-0.2947013,2.2668686,1.1944494,1.0782418,1.0031452,-2.2296672,0.72807825,-0.9919482,-0.5234012,1.8177927,0.14249332,2.1453793,-1.1429104,-0.6407287,-0.69719887,1.4689094,-1.0462646,-0.5367566,0.9204708,0.40778604,0.39013565,-0.297976,0.029265631,0.7137072,-0.26682812,-0.2873049,1.2079331,0.21087141,1.7438082,-0.34348983,0.030687207,0.58864045,-0.07284969,0.24388045,-0.11587471,1.2966988,1.6206535,1.6875892,0.39885116,0.7466854,0.8792113,1.332408
-1.0985802,0.15115133,-1.9110473,-1.4505571,0.120095305,-0.9394225,-0.24416257,-0.7751516,0.35936865,0.63284194,1.0171171,0.90465325,0.90816903,-0.012778396,1.6014793,1.077084,-0.30208388,0.01969673,-0.64019257,-1.6193577,-0.041309047,-1.1482835,1.4876242,1.2077562,-0.6370123,-1.6323651,1.1474769,0.51210886,-0.95435935,-0.25505227,-0.36933792,-1.1856892,-0.81222236,0.9929426,-0.06242386,-1.1808226,-0.5089898,0.02518985,-0.5707936,0.6453666,-0.20872907,0.11446015,0.65479684,0.18874535,-0.095212236,2.1892838,1.1368372,0.50058633,1.2320036,-0.529202
0.42663395,-0.3592924,-0.5526517,2.6062512,0.64895284,-0.63104606,0.50041515,1.0620961,1.0458465,0.26943383,-0.13123742,-1.1827431,0.41833818,0.98136973,0.84679884,-0.83000815,2.3548126,-1.1993636,-1.1766372,-0.5713225,1.4255508,-0.0029102664,-0.062037118,-0.1796332,0.21204558,-0.32695767,0.9033043,0.5312067,-2.015017,1.0483674,-1.9933219,0.05494678,1.1222024,-0.5454652,-2.0626643,0.5192098,-0.17477447,0.46220425,-0.2905552,0.67733073,0.41974643,1.9947535,-0.477339,-1.5433117,0.6399637,-1.0207251,0.6297823,1.2530406,-0.21880284,-1.496565
-0.4158492,0.29394457,0.17226796,0.7495838,-0.3344085,-0.20636389,0.09382086,-0.7892122,0.9501268,1.2714474,0.20859829,1.0023495,-2.02259,-0.97713983,0.25820056,0.6716342,0.74303275,0.3540024,1.0166079,-0.48967516,-0.80730176,1.1688066,-0.51284033,0.6367399,1.2845263,-1.0657035,0.2902223,-0.15957054,-0.008443039,0.458851,0.16072743,-2.570831,0.7653759,1.4953028,-0.7455125,0.9496883,0.87809265,-0.5062777,-0.82972085,-0.3190039,-0.6755958,-0.45885447,1.0431992,1.1199816,1.3334999,-0.23576982,0.81725335,-0.29800984,-1.220002,-0.20078997
-0.062042464,-0.7689655,1.36255,0.4483912,-0.099663086,0.5491705,1.0112524,-0.13342412,0.5964834,-0.031234177,-0.15009345,0.57113844,-0.9173157,0.990212,1.0608698,-2.0643778,0.66095567,-0.8001485,-0.13359706,-0.6533168,0.5098515,-0.36762768,2.6224942,1.7639114,1.3405336,-1.8908768,-0.60308135,1.0063338,0.87798417,-0.4392875,-0.5556556,1.4545225,0.86446476,-0.7675884,-0.24479407,0.15371054,-0.36811465,0.80200136,0.27900064,-0.70502406,1.4175361,-0.21594097,-1.543696,0.6619599,0.45221424,-1.2744348,-1.8055075,-0.15100518,0.07099205,0.9546638
-1.6601754,-2.5550747,-0.28176492,-0.7094324,0.66873825,-0.2861659,-0.39920253,-0.5160712,-1.0690787,-1.329183,-1.3141638,0.78537256,0.9453125,-0.76119393,-1.8484743,-0.2810368,1.318006,1.2846408,-0.3522137,-1.1272124,0.6434427,0.2070012,-0.6124479,1.6187344,0.051636755,0.13794039,-1.0807751,0.484834,1.1020406,0.33934793,-0.13819937,0.81086195,-1.8622721,-2.169861,1.0890217,1.1262326,0.35887936,0.41779158,1.0629146,-2.1018436,-1.3596148,0.35069573,-1.057528,0.021239484,1.5625732,-0.11248134,-0.3047126,0.27348956,-0.99332553,-1.0224292
0.9575396,-0.009498852,1.9923652,-0.31092545,-0.18924072,-0.26356447,-0.96659815,-1.2825487,-0.5279652,-0.26924455,-0.8528734,0.70356905,-0.18749067,0.9023639,1.3998015,-0.7166939,0.07206339,-0.05108841,0.017218992,-0.01080998,0.07688854,-0.31738576,-1.9482628,-0.642528,0.27378395,0.3236406,1.774752,1.3662267,1.6797062,-1.8596017,-0.4505094,0.41365424,1.49402,-0.4967312,0.19447808,-0.6830613,-0.5017457,-0.5349356,0.011185714,1.2680503,-0.3365536,0.8681891,0.4854652,-0.5153026,-0.8497032,-0.28585404,-0.10519682,0.10075736,-0.8623947,0.8123489
-0.70450246,-1.2873274,-1.5396028,2.1358435,-0.62443507,-1.1104023,1.9664626,-0.1310228,-1.2489198,-0.26592624,1.547772,2.0029006,1.221016,1.4173368,1.1733656,-1.8434534,0.8808846,0.98522794,1.2122954,-0.50093687,-0.52835345,0.48985535,2.8071997,-0.9316165,0.23349518,0.9355632,-1.0688946,-0.27328447,-0.23424773,0.994569,0.83085907,0.42202446,0.5798867,0.11600877,1.8531005,2.1252627,-0.3465024,-0.3890265,0.71848387,0.4464591,-0.8700993,-1.8902861,0.56120086,0.776476,0.7901667,1.0021585,0.45807263,-1.0727265,-0.48849532,0.7832131
0.4125887,-0.4041545,-1.4876957,-1.666318,-0.029311422,-0.7986866,0.031459566,-1.0774051,0.7173772,1.5064105,-0.22100782,-0.4287685,-1.30194,0.23610578,-0.10086108,-0.8315247,2.2113879,-1.0561478,-1.2508764,-1.8066427,-1.277944,-0.11054266,0.9650027,-1.8769524,-0.20918673,0.49216002,-0.60171145,1.0515894,-0.6829912,0.78388804,-1.1785526,2.3311777,-1.5598025,0.21854647,0.4962817,-1.2769241,1.8702155,-1.3275906,0.30334848,-1.560083,-0.58189785,-0.86922556,1.381442,-0.82197845,0.21686444,1.1198459,-0.051402885,-0.2192292,-0.1603649,-0.9301804
-0.8727766,-1.8189443,-1.4493697,-0.28982252,1.6655225,0.51494855,-0.7358833,0.40515912,0.87556857,1.5972798,-0.868824,0.54343814,-1.1084359,1.3947554,-0.09869143,1.393684,-0.5204927,-1.1205772,-1.0761743,-0.33600742,1.2120266,-0.6545389,0.35784006,1.1188352,-0.66354144,-0.6642819,-1.0261343,0.68246496,-0.5057679,-0.8504895,1.9349822,1.4721185,0.42659682,-0.7508312,-1.6033016,0.8788368,0.9258691,0.31877267,-1.7073859,-1.2324599,0.278333,-0.36311045,-0.5217661,1.0014623,1.45368,0.10784959,-0.61503965,1.1845903,3.2130735,0.5292835
-0.9815412,0.29891345,1.1422027,0.3299124,-0.63760513,-3.3397803,0.61462206,0.25440854,1.4827282,2.5245755,-0.3461597,-0.4574722,0.11279481,0.9271826,0.767526,-0.93133163,0.6969437,-1.0447955,-1.4516971,2.1520474,-1.6221919,-0.43872067,-0.5228021,2.1570723,-0.47045618,0.11872929,-0.37782386,1.4403548,-1.2033656,-0.12860534,0.7955781,-1.5480828,-0.06703244,0.097434595,-1.9376699,1.1635145,0.880808,0.18254772,-0.39581707,1.322435,1.4436338,0.08955338,2.333879,-0.23443247,-1.0329391,-0.5201376,0.56306446,-0.9635588,0.6740765,1.2828741
0.43199244,0.40076026,2.160972,1.7277962,-2.1934774,-0.19294988,1.7754439,0.45581743,0.42299747,0.6024425,-0.070791714,-1.6103932,-0.37920392,-0.012603754,0.6706132,-0.59845215,-2.1744561,-3.1136785,0.049474232,0.88510716,-0.69296694,-0.50252724,1.098619,1.0780766,0.19871055,1.3714607,0.759784,-0.81148225,-0.71984094,-1.3528475,1.1361759,1.0252314,-0.2502633,-1.3909227,-1.3825256,0.13184027,-1.2928591,-0.9949308,1.1214774,-0.4581332,0.61567,0.32210112,0.009740011,1.6416837,2.627604,0.4848006,-1.9049875,1.1367877,1.8489946,-0.7594096
0.13846268,-1.3090584,-1.4288629,-1.5192989,-0.641126,-0.37997144,-0.7761346,2.007989,-0.82995176,-0.5772393,-1.1347802,1.4499176,-0.48029613,0.17572473,-0.6856241,-1.0001982,0.8320153,-1.1193689,0.21254526,-0.4112424,1.9882665,0.026201809,-0.16037863,0.9628961,-0.55279845,0.076664045,-0.19721405,-0.53955674,-0.21415323,1.4387355,0.0038112802,-0.8984771,2.0445166,1.1508058,1.3654021,1.1986045,0.5072986,0.51985985,0.66413295,0.81176543,1.550591,1.384224,-0.3081765,1.0632764,-1.648468,-0.78398895,-0.40064457,0.459363,1.1713217,-0.7309467
